"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Ephemera strigata","Ephemera","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.33972379663735,2
"Ephemerella setigera","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.80922679299533,2
"Liobagrus reinii","Liobagrus","Amblycipitidae","Siluriformes","Actinopterygii","Chordata","obs","obs",-0.324065282746052,3.2
"Choroterpes trifurcata","Choroterpes","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.92291832977676,2
"Ephemerella sp.","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.68307211599485,2
"Heptagenia sp.","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","imputed",-2.49976517231206,2
"Potamanthus formosus","Potamanthus","Potamanthidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.63551860818433,2
"Siphlonurus binotatus","Siphlonurus","Siphlonuridae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-3.01353252864538,2.15691591291374
"Rhynchocypris oxycephalus","Rhynchocypris","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.818926759964837,3.66
"Hydropsyche sp.","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","imputed","imputed",-2.38130697460634,2.30878768178248
"Hydropsyche angustipennis","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","imputed","imputed",-2.38130697460634,2.30878768178248
"Hydropsyche pellucidula","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","obs","obs",-2.19229784806876,2.36865610235175
"Paraleptophlebia submarginata","Paraleptophlebia","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.66458563123942,2
"Tricorythodes curvatus","Tricorythodes","Leptohyphidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.90547460568427,2
"Amatitlania nigrofasciata","Amatitlania","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.648725835359072,3.26
"Wajpamheros nourissati","Wajpamheros","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.57038150188451,3.27
"Herichthys cyanoguttatus","Herichthys","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.97071018123455,2.89
"Rhamdia guatemalensis","Rhamdia","Heptapteridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.38472411827425,3.65
"Rhamdia quelen","Rhamdia","Heptapteridae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.34166079201147,3.92
"Theraps irregularis","Theraps","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.38115486116533,2.57
"Typhliasina pearsei","Typhliasina","Bythitidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",0.171941850358578,3.26
"Ephemera japonica","Ephemera","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.2518119729938,2
"Oncorhynchus rhodurus","Oncorhynchus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.19454482329031,3.69
"Salvelinus leucomaenis","Salvelinus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.31762882318874,4.35
"Ecdyonurus dispar","Ecdyonurus","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.66931579005404,2
"Habrophlebia fusca","Habrophlebia","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.92236787776266,2
"Mesodesma donacium","Mesodesma","Mesodesmatidae","Veneroida","Bivalvia","Mollusca","imputed","obs",1.40807963438745,2
"Myliobatis chilensis","Myliobatis","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","imputed","obs",3.86272226788754,3.49
"Megaphyllum projectum","Megaphyllum","Julidae","Julida","Diplopoda","Arthropoda","obs","obs",-1.40766776857617,2.75
"Oedipoda germanica","Oedipoda","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.107144599978342,2
"Omocestus raymondi","Omocestus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.32352498592172,2
"Herpestes ichneumon","Herpestes","Herpestidae","Carnivora","Mammalia","Chordata","obs","obs",3.71390867569293,3.25
"Ceratozetella sellnicki","Ceratozetella","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.27350958865609,2.81260776795956
"Ceratozetes gracilis","Ceratozetes","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","obs","obs",-4.61978875828839,3
"Microtus gerbei","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.39602489660859,2
"Oryzaephilus surinamensis","Oryzaephilus","Silvanidae","Coleoptera","Insecta","Arthropoda","obs","obs",-3.47625353318844,2
"Cricetus cricetus","Cricetus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.94185912652537,2.25
"Dendromus melanotis","Dendromus","Nesomyidae","Rodentia","Mammalia","Chordata","obs","obs",0.869231719730976,2.8
"Mus setulosus","Mus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.973127853599699,2.2
"Agrion hastulatum","Agrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.10629136293961,3
"Paramoera japonica","Paramoera","Pontogeneiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-0.355029636337617,3.38240002803839
"Ramellogammarus vancouverensis","Ramellogammarus","Anisogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-3.48474518990332,2.61962728993147
"Agrion armatum","Agrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.10629136293961,3
"Erythromma najas","Erythromma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.24926715423365,3
"Sympycna sp.","Sympycna","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.105570336928949,3
"Anax junius","Anax","Aeshnidae","Odonata","Insecta","Arthropoda","obs","obs",0.00817418400642636,3.09433962264151
"Marmota caudata","Marmota","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",3.63848925695464,2
"Spermophilus parryi","Spermophilus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.12929929945167,2.20475753384735
"Megaluropus agilis","Megaluropus","Megaluropidae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-3.25994254167577,2
"Siganus rivulatus","Siganus","Siganidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.53986751056556,2
"Enallagma civile","Enallagma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.409759343394157,3
"Ischnura hastata","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.08423425547329,3
"Ischnura verticalis","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.08423425547329,3
"Lestes disjunctus","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.0643828048192709,3
"Pseudis limellum","Pseudis","Hylidae","Anura","Amphibia","Chordata","imputed","imputed",1.25533602675619,2.90857757519365
"Opatroides punctulatus","Opatroides","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.22290876440948,2
"Xeroniscus erythraeus","Xeroniscus","Eubelidae","Isopoda","Malacostraca","Arthropoda","imputed","obs",-3.00618267644204,2
"Falco biarmicus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.78300000000823,3.5
"Eliomys quercinus","Eliomys","Gliridae","Rodentia","Mammalia","Chordata","obs","obs",2.05922251252969,2.75
"Suncus murinus","Suncus","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.59879050676312,2.95
"Tentyria mucronata","Tentyria","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.0011075143501,2
"Copris hispanus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.522124546717143,2
"Euoniticellus intermedius","Euoniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.11041579475385,2
"Onthophagus sp.","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-4.54821356447571,2
"Sisyphus schaefferi","Sisyphus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.21463119944954,2
"Crocidura caerulea","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","imputed","imputed",0.962106587223643,2.65778489594653
"Erinaceus roumanicus","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.87189386796456,3.15
"Triturus triturus","Triturus","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",0.789725673108079,3.21898952293521
"Gryllus sp.","Gryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.544306511983969,2
"Gonatodes humeralis","Gonatodes","Sphaerodactylidae","Squamata","Craniata","Chordata","obs","obs",0.0791812460476248,3
"Limax niger","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.860498957945149,2
"Spilogale putorius","Spilogale","Mephitidae","Carnivora","Mammalia","Chordata","obs","obs",2.5327543789925,2.9
"Lontra canadensis","Lontra","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.95424250943932,3.95
"Helicella arenosa","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.24324993849198,2
"Mustela altaica","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.25585117871577,3.5
"Mustela eversmanii","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",0.69810054562339,3.5
"Mustela frenata","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.16731733474818,3.5
"Mustela nivalis","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.89459294792296,3.5
"Orchestia ochotensis","Orchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.89586720497783,2.05892933914558
"Anthus gustavi","Anthus","Motacillidae","Passeriformes","Aves","Chordata","obs","obs",1.29700000004272,3
"Calcarius lapponicus","Calcarius","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.44466923093852,2.5
"Calidris maritima","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.8140000000261,3.645
"Charadrius mongolus","Charadrius","Charadriidae","Charadriiformes","Aves","Chordata","obs","imputed",1.80600000001178,3.03090683568795
"Cuculus canorus","Cuculus","Cuculidae","Cuculiformes","Aves","Chordata","obs","imputed",2.04746957461986,2.86541994245925
"Fratercula cirrhata","Fratercula","Alcidae","Charadriiformes","Aves","Chordata","obs","obs",2.88900273032016,4.3
"Motacilla alba","Motacilla","Motacillidae","Passeriformes","Aves","Chordata","obs","obs",1.37899999992644,3
"Phalaropus lobatus","Phalaropus","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.52891670027765,3.075
"Plectrophenax nivalis","Plectrophenax","Fringillidae","Passeriformes","Aves","Chordata","obs","imputed",1.57229060615142,3.24050314593046
"Tringa incana","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.03542973818455,3.62
"Troglodytes troglodytes","Troglodytes","Certhiidae","Passeriformes","Aves","Chordata","obs","imputed",0.956648579205203,2.98197996858981
"Uria aalge","Uria","Alcidae","Charadriiformes","Aves","Chordata","obs","obs",2.98855895687862,4.16
"Minuca longisignalis","Minuca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.058620688111179,2.48200481879619
"Tringa melanoleuca","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.2090000000958,3.27090909090909
"Corophium volutator","Corophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.68811226976762,2.16666666666667
"Calidris pusilla","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.43899999998382,3.1
"Pogonomyrmex barbatus","Pogonomyrmex","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.0311641902891,2.70710974272369
"Phrynosoma cornutum","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.5854607295085,3
"Phrynosoma platyrhinos","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.27415784926368,3
"Phrynosoma solare","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","obs",1.54573278701116,3
"Candona compressa","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-3.9754585251821,2
"Candona neglecta","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-3.9754585251821,2
"Candona rostrata","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-3.9754585251821,2
"Arctodiaptomus spinosus","Arctodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.55909091793478,2
"Enchytraeidae sp.","Enchytraeidae","Enchytraeidae","Enchytraeida","Clitellata","Annelida","obs","obs",-3.56902566692555,3
"Myodes rufocanus","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1,2.2
"Sorex camtschatica","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.781755374652469,2.7
"Sorex daphaenodon","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.831869774280502,2.7
"Sorex gracillimus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.704150516839799,2.7
"Sorex isodon","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.970811610872518,2.7
"Sorex tundrensis","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.883661435153618,2.7
"Sorex unguiculatus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.14952701375435,2.7
"Martes caurina","Martes","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",2.77603381255963,3.01408890452285
"Orchestia sp.","Orchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.89586720497783,2.05892933914558
"Centropomus nigrescens","Centropomus","Centropomidae","Perciformes","Actinopterygii","Chordata","obs","obs",4.41830129131975,4.21
"Cichlasoma trimaculatum","Cichlasoma","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.3123829303416,3.44
"Lutjanus argentiventris","Lutjanus","Lutjanidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.84074040059964,4.03999996185303
"Egretta intermedia","Egretta","Ardeidae","Pelecaniformes","Aves","Chordata","imputed","imputed",2.49753139444735,3.49255500735717
"Tigrisoma mexicanum","Tigrisoma","Ardeidae","Pelecaniformes","Aves","Chordata","imputed","imputed",3.09658164707965,3.70095952088128
"Liparis liparis","Liparis","Liparidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.709202097161035,3.295
"Lacerta agilis","Lacerta","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1,2.50532245532246
"Eccoptura xanthenes","Eccoptura","Perlidae","Plecoptera","Insecta","Arthropoda","obs","imputed",-1.41057405584851,2.77897467106451
"Baetis carolina","Baetis","Baetidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.58230367761022,2
"Caenis simulans","Caenis","Caenidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.22901434732949,2
"Chironomus tentans","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.43749616162096,2.15818224795888
"Ephemerella doris","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.80922679299533,2
"Gomphus quadricolor","Gomphus","Gomphidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.523770034709241,3
"Heptagenia marginalis","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-2.57082176212206,2
"Hexagenia limbata","Hexagenia","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-1.94023228643324,2
"Neoperla clymene","Neoperla","Perlidae","Plecoptera","Insecta","Arthropoda","obs","imputed",-1.99335343146214,2.76764536199939
"Pachydiplax longipennis","Pachydiplax","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-0.698970004336019,3
"Stenonema frontale","Stenonema","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-2.62681199957093,2.26277532474161
"Podura aquatica","Podura","Poduridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-5.38079676308522,3.00786708454281
"Caenis macrura","Caenis","Caenidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.22901434732949,2
"Heptagenia sulphurea","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.77309967209848,2
"Potamanthus luteus","Potamanthus","Potamanthidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.63551860818433,2
"Serratella ignita","Serratella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.32879567439114,3
"Paratya compressa","Paratya","Atyidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",1.15146476944047,2
"Rana tagoi","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.51762407908848,3.00587931134203
"Megacyclops magnus","Megacyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.25074037740233,3.15181372885503
"Argyrodiaptomus azevedoi","Argyrodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.37969725808284,2.18582325829398
"Notodiaptomus cearensis","Notodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.21984826310636,2
"Steindachnerina elegans","Steindachnerina","Curimatidae","Characiformes","Actinopterygii","Chordata","obs","obs",0.614011805702275,2.09
"Astyanax bimaculatus","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","obs","obs",1.96189547366785,2.44
"Astyanax jacuhiensis.","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","imputed","imputed",0.143914721492699,2.84802438276337
"Salminus hilarii","Salminus","Bryconidae","Characiformes","Actinopterygii","Chordata","obs","obs",2.45909529262854,2.67
"Sperata seenghala","Sperata","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.37384901174657,3.76
"Mystus bleekeri","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.05139800971555,3.3
"Mystus cavasius","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.01032816365932,3.44
"Mystus tengara","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.04196798221129,3.2
"Mystus vittatus","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.34585235824436,3.14
"Akis goryi","Akis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.561363267672815,2
"Anachalcos convexus","Anachalcos","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",0.15259407792747,2
"Canthon depressipennis","Canthon","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.59240304684669,2
"Doratogonus cristulatus","Doratogonus","Spirostreptidae","Spirostreptida","Diplopoda","Arthropoda","imputed","imputed",-2.49177403926026,2.4992816268479
"Cnemotrupes semiopacus","Cnemotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.761435749048184,2
"Gymnopleurus koenigi","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.423038446708874,2
"Gymnopleurus virens","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-0.749579997691106,2
"Kheper nigroaeneus","Kheper","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.332055405466107,2
"Euoniticellus pallipes","Euoniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.38721614328026,2
"Onthophagus deflexicollis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus ebenus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus obtusicornis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.18045606445813,2
"Onthophagus pugionatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus quadridentatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus sellatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Onthophagus sugillatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.67189862230865,2
"Pachylomerus femoralis","Pachylomerus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",0.680244837042608,2
"Scarabaeus rugosus","Scarabaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0398523804905837,2
"Acanthodactylus pardalis","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.869231719730976,3
"Agama bibroni","Agama","Agamidae","Squamata","Craniata","Chordata","imputed","imputed",1.93409445833082,2.89872789016479
"Calotes versicolor","Calotes","Agamidae","Squamata","Craniata","Chordata","obs","obs",1.37657695705651,2.7
"Cerastes cornutus","Cerastes","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.61457148225443,3.95748077617365
"Chamaeleo chamaeleon","Chamaeleo","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.55990662503611,2.7
"Macroprotodon cucullatus","Macroprotodon","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.22010808804006,3.27856382300529
"Psammodromus algirus","Psammodromus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.959041392321094,2.7
"Timon pater","Timon","Lacertidae","Squamata","Craniata","Chordata","imputed","obs",1.37219314755735,3
"Uromastyx acanthinura","Uromastyx","Agamidae","Squamata","Craniata","Chordata","obs","obs",2.77815125038364,2
"Paracyclops affinis","Paracyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.97407462959862,3.06673542185023
"Chaunus arenarum","Chaunus","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",0.823205921015631,3.00854121973511
"Erinaceus amurensis","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.63889839919967,3.1
"Nanorana yunnanensis","Nanorana","Dicroglossidae","Anura","Amphibia","Chordata","imputed","imputed",1.31548461272797,2.88725221607605
"Rana cancrivora","Rana","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.27554168840131,3.00587931134203
"Hylarana guentheri","Hylarana","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.31515133770498,3.01286288140544
"Rana tigrina","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.51762407908848,3.00587931134203
"Vipera berus","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",1.72754125702856,3.665
"Natrix sp.","Natrix","Colubridae","Squamata","Craniata","Chordata","obs","obs",2,3.31666666666667
"Nerodia erythrogaster","Nerodia","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.23438730387636,4
"Nerodia taxispilota","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.35793484700045,4
"Thamnophis sauritus","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.38460016645436,2.81290576622895
"Sympetrum sp.","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-0.611214554493715,3
"Chrysemys picta","Chrysemys","Emydidae","Testudines","Craniata","Chordata","obs","obs",2.5864747785714,2.5
"Emydoidea blandingii","Emydoidea","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.82826220467433,2.85107498711391
"Emys orbicularis","Emys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",3.08889157186471,2.99308573189367
"Pseudemys texana","Pseudemys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.5438697913605,3.0547008101112
"Sternotherus odoratus","Sternotherus","Kinosternidae","Testudines","Craniata","Chordata","obs","imputed",2.78031731214015,2.7106943915907
"Acheta pennsylvanicus","Acheta","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.793063507818523,2
"Aulocara elliotti","Aulocara","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-0.478208350360877,2
"Melanoplus infantilis","Melanoplus","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-0.692503962086787,2
"Tupaia glis","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",2.12198637905084,2.9
"Tupaia minor","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",1.80807586809131,2.9
"Blaps maroccana","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.281434136649625,2
"Blaps pinguis","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.281434136649625,2
"Morica favieri","Morica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.440257034635843,2
"Morica planata","Morica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.440257034635843,2
"Pimelia rugosa","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0736706696620697,2
"Phlebotomus mascittii","Phlebotomus","Psychodidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.59859933715884,2.11521262237177
"Chorthippus apricarius","Chorthippus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.653882727970254,2
"Chorthippus paralellus","Chorthippus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.653882727970254,2
"Chrysochraon brachyptera","Chrysochraon","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.12394141772077,2
"Nicrophorus humator","Nicrophorus","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.02325143625533,2
"Nicrophorus vespillo","Nicrophorus","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.02325143625533,2
"Omocestus viridulus","Omocestus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.32352498592172,2
"Pterostichus vulgaris","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.46114666467195,3.01035603959262
"Silpha obscura","Silpha","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.01707106265707,2
"Stenobothrus biguttulus","Stenobothrus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.140661778734103,2
"Glomeris marginata","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","obs","obs",-1.77916928236709,2
"Pterostichus sp.","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.87768010017171,3.31881984187591
"Eutyphoeus waltoni","Eutyphoeus","Acanthodrilidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",0.932798336568516,2.81100055674282
"Pheretima sp.","Pheretima","Megascolecidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.75551551955523,2.30609282301832
"Africacarus calcaratus","Africacarus","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.7375956306851,2.2011866098396
"Allogalumna pellucida","Allogalumna","Galumnidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.12676984837272,2.86995093895586
