"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Gattyana cirrhosa","Gattyana","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-1.0325840169448,2.42307692307692
"Harmothoe imbricata","Harmothoe","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",-0.662792402898286,3.03388888888889
"Hypsoblennius sordidus","Hypsoblennius","Blenniidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.01459537922489,2.76
"Lepidonotus squamatus","Lepidonotus","Polynoidae","Phyllodocida","Polychaeta","Annelida","obs","obs",0.0326187608507199,3.07357142857143
"Nereis pelagica","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","imputed","obs",-2.16016951498969,2.55
"Ophiopholis aculeatus","Ophiopholis","Ophiactidae","Ophiurida","Ophiuroidea","Echinodermata","imputed","imputed",-0.412459352875674,2.40167129734277
"Ophiura albida","Ophiura","Ophiuridae","Ophiurida","Ophiuroidea","Echinodermata","obs","obs",0.928549467001664,2
"Pagrus pagrus","Pagrus","Sparidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.25629649324201,3.86
"Pleurobrachia pileus","Pleurobrachia","Pleurobrachiidae","Cydippida","Tentaculata","Ctenophora","imputed","obs",-0.123196513977073,4
"Parasagitta elegans","Parasagitta","Sagittidae","Aphragmophora","Sagittoidea","Chaetognatha","imputed","imputed",-1.59074361282929,3.07962130961945
"Sprattus sprattus","Sprattus","Clupeidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",0.477121254719662,2.98111111111111
"Genypterus blacodes","Genypterus","Ophidiidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",4.13830269816628,4.18
"Merluccius australis","Merluccius","Merlucciidae","Gadiformes","Actinopterygii","Chordata","obs","obs",3.55634006199651,4.45
"Ampithoe valida","Ampithoe","Ampithoidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.68066236641123,2.22060103953501
"Monocorophium uenoi","Monocorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-3.02701740743364,2
"Grandidierella japonica","Grandidierella","Corophiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.65061737960205,2.0444797858456
"Neomysis japonica","Neomysis","Mysidae","Mysida","Malacostraca","Arthropoda","obs","imputed",-2.37851099336032,2.52690055115391
"Nereis sp.","Nereis","Nereididae","Phyllodocida","Polychaeta","Annelida","obs","obs",-2.11918640771921,2.16458333333333
"Acanthogobius flavimanus","Acanthogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.43037940028983,2.93029411764706
"Aporrectodea dubiosa","Aporrectodea","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.747665835928109,3.26065771778801
"Criodrilus lacuum","Criodrilus","Almidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",2.24900582671837,2.97804929967136
"Eophila leoni","Eophila","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.732927063588341,2.86217757946983
"Cambarellus shufeldtii","Cambarellus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.0285683122916458,2.25
"Procambarus clarkii","Procambarus","Cambaridae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.384208890695156,2.25
"Grus americana","Grus","Gruidae","Gruiformes","Aves","Chordata","obs","obs",3.76500000002173,3.3
"Platyceps najadum","Platyceps","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.52519443092093,3.81731582684207
"Psammophis subtaeniatus","Psammophis","Lamprophiidae","Squamata","Craniata","Chordata","obs","imputed",1.83346586017069,4.00005579211056
"Ptyodactylus hasselquistii","Ptyodactylus","Phyllodactylidae","Squamata","Craniata","Chordata","obs","obs",0.968482948553935,3
"Scincus scincus","Scincus","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.36735592102602,2.7
"Telescopus fallax","Telescopus","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.52113808370404,3.75
"Acanthodactylus schreiberi","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.44715803134222,3
"Trapelus ruderatus","Trapelus","Agamidae","Squamata","Craniata","Chordata","imputed","obs",1.37629754070108,3
"Varanus griseus","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.08689347130946,3
"Canis aureus","Canis","Canidae","Carnivora","Mammalia","Chordata","obs","obs",2.32596696370142,3.35
"Leptailurus serval","Leptailurus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.07918016031006,3.5
"Lynx pardinus","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.04139268515823,3.5
"Coenagrion puella","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.986849441078212,3
"Enallagma cyathigerum","Enallagma","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-1.13786862068696,3.38461538461538
"Pyrrhosoma nymphula","Pyrrhosoma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.84627414061711,3
"Coenagrion hastulatum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.986849441078212,3
"Coenagrion lunulatum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.986849441078212,3
"Coenagrion pulchellum","Coenagrion","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-1.78992995269815,2.15794573643411
"Ischnura elegans","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","obs","obs",-2.19762642027267,2.08712121212121
"Ischnura pumilio","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.37224418103388,3
"Lestes dryas","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.361885149344857,3
"Lestes sponsa","Lestes","Lestidae","Odonata","Insecta","Arthropoda","obs","obs",-0.107182175690424,3.38461538461538
"Lestes virens","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.361885149344857,3
"Sympetrum depressiusculum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.854732045710593,3
"Sympetrum sanguineum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-0.834810972017851,2.15556118599597
"Sympetrum vulgatum","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-1.31810504452302,2.14977126532966
"Potamothrix hammoniensis","Potamothrix","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.86371059007098,2.24579120060738
"Capoeta capoeta","Capoeta","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.98563174697009,2
"Capoeta damascina","Capoeta","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.30991745462294,2.41
"Carasobarbus luteus","Carasobarbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.04532512482211,2.82
"Luciobarbus bocagei","Luciobarbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.94379479803228,3.18
"Carassius carassius","Carassius","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.99901838801202,3.11
"Carassius gibelio","Carassius","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.83602725585048,2.47
"Macropus eugenii","Macropus","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.72250888036542,2
"Citharichthys sordidus","Citharichthys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.00268631483148,3.46
"Rhacochilus vacca","Rhacochilus","Embiotocidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.47219354947213,3.38
"Genyonemus lineatus","Genyonemus","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.29506051709234,3.43
"Morone saxatilis","Morone","Moronidae","Perciformes","Actinopterygii","Chordata","obs","obs",4.49623754516674,3.76597222222222
"Galeorhinus galeus","Galeorhinus","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.39067021262618,4.34
"Mustelus antarcticus","Mustelus","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.22891340599469,4.45
"Mustelus henlei","Mustelus","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",2.73928320404265,3.61
"Pristiophorus cirratus","Pristiophorus","Pristiophoridae","Pristiophoriformes","Elasmobranchii","Chordata","obs","obs",2.87689414556757,4.17
"Triakis semifasciata","Triakis","Triakidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",3.11891071573826,3.35880952380952
"Tigriopus fulvus","Tigriopus","Harpacticidae","Harpacticoida","Hexanauplia","Arthropoda","imputed","imputed",-4.26944122905105,2.37995033598633
"Labrisomus philippii","Labrisomus","Labrisomidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.06560468874378,3.69
"Doryteuthis pealeii","Doryteuthis","Loliginidae","Teuthida","Cephalopoda","Mollusca","imputed","obs",0.231790819735607,3.41
"Calomys callosus","Calomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.08098704691089,2
"Dasyprocta agouti","Dasyprocta","Dasyproctidae","Rodentia","Mammalia","Chordata","imputed","imputed",3.55337102768413,2.12626124591331
"Macaca arctoides","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",2.68929997775506,2.1
"Leucophaeus pipixcan","Leucophaeus","Laridae","Charadriiformes","Aves","Chordata","obs","imputed",2.42045085910607,3.25473898972082
"Melanitta fusca","Melanitta","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.2553135198676,3.155
"Ichthyaetus melanocephalus","Ichthyaetus","Laridae","Charadriiformes","Aves","Chordata","obs","imputed",2.40823996531185,4.03881375887557
"Somateria spectabilis","Somateria","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.20884428934074,3.25
"Periplaneta fuliginosa","Periplaneta","Blattidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.285859639204047,2
"Lepomis marginatus","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.825771909840397,3.27
"Lepomis megalotis","Lepomis","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.63798978078469,3.64
"Micropterus notius","Micropterus","Centrarchidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.24303804868629,4.09
"Micropterus floridanus","Micropterus","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","obs",2.63615213444495,3.62
"Struthio camelus","Struthio","Struthionidae","Struthioniformes","Aves","Chordata","obs","obs",5.02308258145708,2.25
"Burhinus oedicnemus","Burhinus","Burhinidae","Charadriiformes","Aves","Chordata","obs","obs",2.66181268553726,3.2
"Acanthodiaptomus denticornis","Acanthodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.08143044198941,2.2721689839634
"Diaptomus fragilis","Diaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.00423823720558,2.00458273731629
"Microcyclops gracilis","Microcyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.19972054324489,2.95381503050855
"Ballerus ballerus","Ballerus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.07617167147812,3.21
"Ballerus sapa","Ballerus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.05939119224192,2.97
"Enteromius humilis","Enteromius","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.345631743540844,2.97
"Barbus lacerta","Barbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.87832977116911,3.07
"Enteromius tanapelagius","Enteromius","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.428405240778356,2.97
"Mylocheilus sp.","Mylocheilus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","imputed","imputed",2.00876684050775,3.61208193165272
"Rhodeus amarus","Rhodeus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.36313012747901,2.95
"Rhodeus sericeus","Rhodeus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.502978690262693,2.11
"Schizothorax argentatus","Schizothorax","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.03321701468519,2.29
"Schizothorax intermedius","Schizothorax","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","imputed",3.09691001300806,2.4077738482202
"Podilymbus podiceps","Podilymbus","Podicipedidae","Podicipediformes","Aves","Chordata","obs","obs",2.63346845557959,3.18846153846154
"Ctenophthalmus agyrtes","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.85088469228436,3.5
"Ctenophthalmus assimilis","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.85088469228436,3.5
"Ctenophthalmus bisoctodentatus","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.85088469228436,3.5
"Ctenophthalmus congener","Ctenophthalmus","Ctenophthalmidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.85088469228436,3.5
"Onychiurus flavorufulus","Onychiurus","Onychiuridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-5.0872933184145,2.38414720632732
"Onychiurus octopunctatus","Onychiurus","Onychiuridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-5.0872933184145,2.38414720632732
"Palaeopsylla soricis","Palaeopsylla","Hystrichopsyllidae","Siphonaptera","Insecta","Arthropoda","imputed","obs",-3.34946275294511,3.5
"Sorex arcticus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.911157608739977,2.7
"Sorex caecutiens","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.732393759822969,2.7
"Anolis cristatellus","Anolis","Dactyloidae","Squamata","Craniata","Chordata","obs","obs",0.924279286061882,2.7
"Rhinella marina","Rhinella","Bufonidae","Anura","Amphibia","Chordata","obs","obs",3.07554696139253,3.445
"Leptodactylus fragilis","Leptodactylus","Leptodactylidae","Anura","Amphibia","Chordata","obs","imputed",0.587710965018911,3.04274396009922
"Turdus flavipes","Turdus","Turdidae","Passeriformes","Aves","Chordata","obs","obs",1.81384775422885,2.2
"Quiscalus niger","Quiscalus","Icteridae","Passeriformes","Aves","Chordata","imputed","imputed",2.40874767220224,2.74801849973488
"Taraba major","Taraba","Thamnophilidae","Passeriformes","Aves","Chordata","obs","obs",1.77232170672292,3.15
"Turdus amaurochalinus","Turdus","Turdidae","Passeriformes","Aves","Chordata","imputed","imputed",1.85651485756296,2.55881359335944
"Adesmia gebleri","Adesmia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5492164227761,2
"Anatolica eremita","Anatolica","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.93463813453888,2
"Tentyria tessulata","Tentyria","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.40508848851557,2
"Agama caucasica","Agama","Agamidae","Squamata","Craniata","Chordata","imputed","imputed",1.65625208621313,2.86780860551994
"Apodemus peninsulae","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.301029995663981,2.2
"Dolichophis jugularis","Dolichophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.84007471366395,3.27001679760793
"Darevskia valentini","Darevskia","Lacertidae","Squamata","Craniata","Chordata","imputed","obs",1.08232141410066,3
"Eremias pleskei","Eremias","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.414973347970818,2.7
"Eumeces schneideri","Eumeces","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.93145787068901,2.7
"Lacerta strigata","Lacerta","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.31386722036915,3
"Mesechinus dauuricus","Mesechinus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.53402610605613,2.6
"Tamias sibiricus","Tamias","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",1.92941892571429,2.1
"Saara hardwickii","Saara","Agamidae","Squamata","Craniata","Chordata","obs","obs",2.28288256614282,2
"Varanus bengalensis","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",3.69372694892365,3
"Cetonia aurata","Cetonia","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.949118058439314,2
"Pimelia subglobosa","Pimelia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.252909238192707,2
"Popillia japonica","Popillia","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.828796361515566,2
"Ligyrus sp.","Ligyrus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.524599813612976,2
"Narceus americanus","Narceus","Spirobolidae","Spirobolida","Diplopoda","Arthropoda","imputed","imputed",-2.98165806913005,2.62126263658316
"Parcoblatta pennsylvanica","Parcoblatta","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.18613948532404,2
"Phyllophaga crinita","Phyllophaga","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.271106320535809,2
"Phyllophaga hirtiventris","Phyllophaga","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.271106320535809,2
"Coluber constrictor","Coluber","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.18041263283832,3.82326787389736
"Lampropeltis getulus","Lampropeltis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",2.32883894907086,3.91262268898446
"Nerodia cyclopion","Nerodia","Colubridae","Squamata","Craniata","Chordata","imputed","obs",2.17537187248655,4
"Peromyscus gossypinus","Peromyscus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.46819958607261,2.5
"Podomys floridanus","Podomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.49692964807321,2.3
